horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
18:19:01.838338324,99919,2333819,1140052,554123,36954183,8288017,126580,3.660,3458917,1813497,33.25,10.71,1.01,10.32,mswapper
18:19:04.190093235,102089,2344797,1184602,561767,35999503,7998674,119409,3.627,3292073,1764057,55.33,6.07,0.48,6.27,mswapper
18:19:06.549125459,90325,2054272,23774542,9008826,294841064,51164222,504073,2.535,19881330,9639400,28.32,11.82,0.80,10.48,mswapper
18:19:08.893239188,88514,2078856,1248908,610109,67272747,12997440,262732,4.231,6209665,2749982,28.25,7.22,0.25,10.54,mswapper
18:19:11.247742263,89874,2144025,2748977,1182521,33801719,7647638,107859,3.457,3120108,1679066,28.64,9.61,0.21,11.93,mswapper
18:19:13.615795887,243150,4558718,1193733,573163,34739167,7619309,107325,3.416,3141593,1715770,30.60,13.46,0.42,10.96,mswapper
18:19:15.965833408,98144,2192248,1168378,544950,40465810,8836646,132375,3.623,3653556,1961029,24.41,13.49,0.49,14.63,mswapper
18:19:18.321968966,102792,2421764,1224551,595352,35452521,8012315,119585,3.641,3284675,1778117,50.67,4.99,0.16,4.96,mswapper
18:19:20.657792459,109566,2402199,1135951,527624,35296628,7808887,115633,3.555,3252758,1738008,26.93,11.54,0.58,8.77,mswapper
18:19:23.018945614,85689,2092909,1236506,586362,87667747,16217717,324744,4.178,7772567,3409988,27.77,13.13,0.42,14.14,mswapper
18:19:25.381059772,80983,1971427,2309336,1168104,34678824,7723329,110545,3.486,3171161,1691558,27.29,12.36,0.88,14.17,mswapper
18:19:27.731201484,322128,6351390,1367342,632776,32989435,8005270,107799,3.324,3242733,1721210,38.00,6.91,0.75,12.02,mswapper
18:19:30.097561810,100025,2366487,1134178,524965,42111410,8939394,134947,3.639,3708826,1987752,33.55,12.28,0.38,11.28,mswapper
18:19:32.455242593,93598,2163958,1259726,622774,345861014,60292251,576289,2.482,23222716,11205575,51.36,8.36,0.59,5.77,mswapper
18:19:34.783717754,109420,2438342,1173506,543141,41786665,10522698,169232,3.760,4500676,2347959,31.15,12.70,0.62,10.14,mswapper
18:19:37.190814361,93446,2247522,1338697,622771,62409036,13238836,269921,4.323,6243892,2599262,27.42,8.76,0.34,8.08,mswapper
18:19:39.538919210,95028,2243155,2798899,1243782,36820757,8208891,124470,3.647,3413036,1837692,36.04,12.36,0.73,11.46,mswapper
18:19:41.904848006,237246,4455298,1177399,559774,35263672,7953209,118550,3.616,3278328,1756377,34.82,9.73,0.43,13.83,mswapper
18:19:44.250836061,99328,2244068,1126173,529631,39094445,8195333,123728,3.654,3385811,1821007,26.44,14.04,0.48,13.37,mswapper
18:19:46.611439488,117343,2451300,11987439,4248017,536473505,87692718,1759039,4.517,38942978,18275039,43.95,1.80,2.14,1.53,mswapper
18:19:48.989549481,91522,2232263,4094346,1769357,36029734,7985609,121499,3.694,3288797,1734858,29.66,12.13,0.48,8.17,mswapper
18:19:51.341592392,114748,2744470,1507684,649339,73859193,14178072,279545,4.179,6689471,2975339,26.13,15.46,0.58,13.27,mswapper
18:19:53.698291167,150197,3149674,2270930,1139108,38107132,7891149,121726,3.719,3272965,1729987,28.83,11.32,0.68,14.29,mswapper
18:19:56.057407007,227707,4251436,1197684,575165,34287282,8011986,117536,3.544,3316447,1763515,28.19,14.10,0.52,11.75,mswapper
18:19:58.406342419,86654,2036669,11561495,3047007,36291650,7841446,114358,3.521,3247905,1723654,32.29,5.83,0.86,13.91,mswapper
18:20:00.747450593,92193,2143002,1250488,625991,32697077,7281140,104817,3.480,3012117,1612609,46.96,7.89,0.19,8.44,mswapper
18:20:03.089653931,110868,2457112,1221144,586344,35005083,7981120,118483,3.582,3308157,1763178,31.25,8.39,0.75,7.86,mswapper
18:20:05.468759714,97808,2184362,1235203,584836,73766479,14361410,286122,4.173,6856520,2976888,46.14,8.56,0.27,10.91,mswapper
18:20:07.870533048,107715,2379440,2207903,1120626,34607610,7641176,108596,3.422,3173408,1703047,33.01,12.86,0.45,12.41,mswapper
18:20:10.215769373,243319,4503664,1053159,493526,34788167,7598910,109218,3.469,3148702,1680887,34.55,8.75,0.58,8.08,mswapper
18:20:12.597791973,85765,2040113,1108649,537915,40615004,8317774,128665,3.704,3473408,1832978,26.06,11.23,0.63,9.86,mswapper
18:20:14.986808328,101637,2345537,1160811,568120,38371191,8719498,130698,3.634,3596298,1912002,53.04,7.02,0.28,6.37,mswapper
18:20:17.369263554,93958,2209310,2999472,1244067,43676233,8862952,133816,3.657,3658680,1937516,34.82,6.12,0.47,10.70,mswapper
18:20:19.743151036,99294,2221891,1274551,621240,60702012,12516010,255032,4.226,6035402,2615135,25.69,14.72,0.66,14.04,mswapper
18:20:22.107488378,116776,2889577,2054799,1024104,39382529,8683453,129584,3.625,3574779,1946151,33.07,9.55,0.59,11.40,mswapper
18:20:24.485070483,230809,4411947,1262101,614406,36384304,8048314,116224,3.487,3333387,1782187,27.80,12.70,0.47,12.95,mswapper
18:20:26.878501827,438448,12925096,23532713,10309303,33288097,7403895,107431,3.531,3042654,1646061,36.53,10.52,0.51,9.33,mswapper
18:20:29.258660037,96851,2272781,1252994,600384,42037367,8553609,129370,3.665,3530215,1875507,26.28,13.26,0.58,11.40,mswapper
18:20:31.650066011,99084,2241377,1211882,614463,81971857,15839926,298825,3.982,7503456,3286731,31.07,13.95,0.62,10.55,mswapper
18:20:34.044713000,90846,2183599,2291307,1150062,147412803,28960746,308784,2.694,11463640,5728419,23.97,12.47,0.49,12.59,mswapper
18:20:36.719645786,86877,2067247,3719534,1414614,35776359,7868871,117034,3.596,3254733,1731765,34.66,8.48,0.40,13.33,mswapper
18:20:39.090521025,104422,2324493,1227183,576405,36544848,8177092,125048,3.683,3395560,1774744,56.11,6.09,0.19,7.77,mswapper
18:20:41.456792489,96075,2159423,1299210,642407,36556960,7969921,113080,3.448,3279787,1773182,32.16,9.13,1.76,10.25,mswapper
18:20:43.822882361,126051,3348912,1542009,701721,64081889,12518031,256394,4.260,6018319,2597706,19.60,8.19,0.31,8.11,mswapper
18:20:46.173484655,117502,2530603,2355031,1191071,150297125,42571534,479983,2.736,17543213,8482362,21.10,5.01,0.45,4.44,mswapper
18:20:48.668351273,400686,8891235,1564496,733826,49763002,10654804,154815,3.482,4446101,2275460,28.74,13.61,2.08,14.50,mswapper
18:20:51.056399999,127484,2767247,1164644,561786,38363254,8564889,132744,3.726,3562468,1896704,30.72,8.07,1.02,12.60,mswapper
18:20:53.463424775,92020,2135668,1402496,682858,33056515,7512834,108612,3.520,3085791,1664800,56.67,7.70,0.44,7.62,mswapper
18:20:55.855264987,106601,2535335,1239597,585760,37126582,8417899,126756,3.628,3494090,1834629,32.19,7.21,1.66,15.29,mswapper
18:20:58.246125466,96313,2287785,1332822,639736,33473533,7460120,104774,3.415,3067877,1657622,31.73,12.29,1.28,12.07,mswapper
18:21:00.629541041,169236,3332767,1162559,555453,36942122,8620419,126290,3.529,3578919,1902197,27.28,14.19,1.08,14.15,mswapper
18:21:03.017289917,84979,2028852,1265536,624747,38622021,8327061,126042,3.650,3452745,1852998,24.67,13.63,0.64,13.23,mswapper
18:21:05.413051745,102484,2272662,8419989,2308374,36907301,8092788,124265,3.709,3349978,1768060,57.31,6.37,0.27,5.31,mswapper
18:21:07.851803453,193719,4743186,1267941,604150,38893783,8293820,125213,3.653,3427585,1827660,29.92,12.82,0.90,13.02,mswapper
18:21:10.251406697,104769,2377643,1651487,667979,73681296,13703694,275507,4.258,6471046,2825517,30.45,7.99,0.28,13.85,mswapper
18:21:12.652846607,89847,2084138,2204520,1106936,39853615,8261585,125322,3.672,3413040,1834226,28.18,14.04,1.05,11.26,mswapper
18:21:15.033340102,181396,3517544,1148283,545131,39986198,8763950,133151,3.691,3607771,1926905,34.53,10.26,0.90,6.72,mswapper
18:21:17.448801512,92104,2120491,2369582,1051654,58440703,16839785,287557,3.888,7395413,3751309,29.81,13.36,0.88,13.53,mswapper
18:21:19.834920634,117087,2526843,1110676,530566,39591362,8388963,126631,3.653,3466948,1844772,6.36,2.92,0.23,2.15,mswapper
18:21:22.239393591,100502,2299333,1273628,618989,62105191,13397149,275525,4.401,6260615,2725817,33.67,10.68,0.39,13.49,mswapper
18:21:24.638348820,90299,2140858,2265518,1123351,34560476,7662195,112196,3.542,3167883,1724685,28.78,14.55,0.68,13.70,mswapper
18:21:27.036113415,485939,12704873,26392823,11658681,72418553,15157439,229881,3.507,6554212,3178501,23.63,16.13,0.40,16.60,mswapper
18:21:29.415437483,91097,2096611,1271037,629089,37015038,7821428,117984,3.644,3237361,1719520,27.47,14.52,1.06,11.80,mswapper
18:21:31.819055510,158045,4827725,1196222,559023,37740518,8570627,127560,3.609,3534141,1895645,57.75,2.94,0.48,5.96,mswapper
18:21:34.220414337,102204,2376222,1317183,611168,40955145,8188550,120085,3.561,3372620,1830976,32.67,12.43,0.66,12.57,mswapper
18:21:36.644241706,91756,2207953,6388168,1931159,33759242,7748326,112698,3.520,3202088,1725906,32.29,12.03,0.53,13.72,mswapper
18:21:39.028831150,116098,2584322,1253533,551647,38885368,8532233,125670,3.565,3525411,1891062,24.92,13.47,0.25,10.97,mswapper
18:21:41.444401010,104672,2354189,6366131,1775929,37583941,8238293,127717,3.727,3427193,1810047,25.09,14.41,0.84,12.96,mswapper
18:21:43.860033141,98603,2340710,1254449,620242,31704000,7232675,105735,3.541,2985926,1615363,45.38,7.81,0.56,7.01,mswapper
18:21:46.282775259,104991,2284705,1647869,846063,160763564,43567812,474255,2.659,17835867,8775411,21.50,1.04,1.63,0.96,mswapper
18:21:48.758333012,92122,2192390,2089510,940835,35712354,8018115,120552,3.620,3330576,1769382,28.03,13.56,0.85,9.82,mswapper
18:21:51.173058634,175342,3322762,1673388,658927,47866251,9670089,145612,3.605,4039623,2121726,32.80,9.71,1.59,7.78,mswapper
18:21:53.556802423,88675,2032621,1258518,597176,40967708,8380569,133701,3.810,3509461,1850728,27.89,15.13,1.13,14.89,mswapper
18:21:55.956897390,101042,2259627,1171866,565592,36539720,8310105,122494,3.584,3417702,1836071,33.76,4.44,0.39,3.37,mswapper
18:21:58.365616669,92835,2170508,1273300,617347,35885800,7762598,114320,3.567,3204650,1718069,32.60,10.94,0.83,13.94,mswapper
18:22:00.790055278,94372,2201766,1312444,636803,63573630,12461519,255248,4.249,6007610,2599032,36.13,5.96,0.50,9.83,mswapper
18:22:03.175931208,171764,3432489,2027337,1010640,37389260,8492993,129137,3.697,3493409,1853640,25.68,12.83,1.22,11.78,mswapper
18:22:05.562570930,92393,2216626,1323316,629489,34684088,7909164,115719,3.553,3256954,1769113,72.04,3.38,0.36,3.03,mswapper
18:22:07.949561106,103775,2407227,1185883,580324,34888551,8263907,120448,3.552,3391361,1861791,30.58,12.81,1.28,10.15,mswapper
18:22:10.334469893,106357,2444309,1260122,599300,41780941,8369305,125167,3.627,3450771,1859542,35.26,12.70,0.84,9.84,mswapper
18:22:12.747803214,99996,2357546,1124971,538272,87399228,19749393,374966,4.012,9345608,4142570,27.29,14.28,0.94,12.56,mswapper
18:22:15.125415925,93647,2182247,2448750,1189300,35889981,8011581,114062,3.473,3283939,1789236,27.55,6.29,0.56,13.83,mswapper
18:22:17.504794617,248630,4562237,1408729,654375,38867652,8881708,128561,3.516,3656704,1986170,34.54,11.85,0.61,10.45,mswapper
18:22:19.896733208,233942,8382385,1280231,612282,35039115,7866911,113853,3.507,3246796,1784651,30.44,11.29,0.94,9.64,mswapper
18:22:22.451917469,97889,2259378,1238071,616150,33886297,7637562,107229,3.420,3135304,1717670,30.72,8.85,0.40,7.76,mswapper
18:22:24.829757146,104388,2352799,1226936,559409,71248429,14329084,283642,4.175,6794113,3005685,33.13,14.36,1.27,12.99,mswapper
18:22:27.212618954,87167,2064314,3537007,1430769,169799360,29733019,306297,2.651,11554766,5573127,26.19,14.93,1.35,14.67,mswapper
18:22:29.590752292,241720,4532438,1305835,634134,35143280,7719694,108887,3.429,3175094,1717859,29.18,12.68,0.35,9.65,mswapper
18:22:31.960786517,103219,2274763,1166553,542396,39380779,8773744,135474,3.745,3617867,1926301,27.13,15.16,0.67,13.12,mswapper
18:22:34.339213603,87256,2036757,1290798,628320,39506970,8215598,125769,3.700,3399535,1835243,48.56,7.73,0.64,7.92,mswapper
18:22:36.734768093,106379,2400713,1939096,809805,39371070,8828445,133019,3.653,3641352,1940086,11.13,2.97,0.18,2.55,mswapper
18:22:39.111160888,90533,2106644,1804336,810423,71127780,13606218,275423,4.271,6448665,2793208,23.60,13.72,1.31,11.54,mswapper
18:22:41.493420875,104656,2369817,2107062,1087593,33172747,7739183,108363,3.434,3155933,1750367,31.60,10.62,1.52,9.01,mswapper
